# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
Unassigned;Other;Other;Other	0.00760404178798	0.00704573907474	0.00709653737918	0.00047270148901	0.000464239875474	0.000235438150398	0.000546960462572	0.000351424366887	0.0069068753611	0.00111480018418	0.00183680458267	0.000249376558603	0.000493880180374	0.000172435028944	0.000272411523007	0.00135968628687	0.00155563689605	0.00074151535317	0.000461855670103	0.000610117491197	0.000683436165164	0.00102312693168	0.00117493751469	0.000736321413737	0.000407113381077	0.000430107526882	0.000386684599866
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	0.000308271964377	0.000174687745655	0.000795301602839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.15080527086e-05	9.50660709193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41	0.0	8.73438728273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	0.0	0.0	0.0	0.0	2.73082279691e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.23441396509e-05	0.0	7.39007266905e-05	0.0	1.97055983605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9550342131e-05	1.68123739072e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0330536050694	0.0143826243922	0.0185978220971	0.000128918587912	8.19246839073e-05	4.70876300796e-05	0.000182320154191	0.000131784137583	0.039944324807	4.84695732254e-05	0.000124529124249	0.0	0.000257676615847	0.000344870057889	6.81028807519e-05	0.000472934360652	0.000933382137628	0.000513356782964	0.000379381443299	0.000174319283199	3.79686758424e-05	0.000170521155281	4.27250005341e-05	9.44001812483e-05	0.000166546383168	0.000136852394917	6.72494956288e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131309417511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87856505069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__Armatimonadales	0.0	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307496321026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010980966325	0.0	0.0	0.0	0.0	0.000106575722051	0.0	7.55201449987e-05	0.0	3.9100684262e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	0.00198664154821	0.00160130433517	0.002630612994	0.0	0.0	0.0	0.0	0.000153748160513	7.87856505069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.0208939886967	0.00838501179142	0.0144377829438	6.44592939559e-05	0.000682705699227	0.000141262890239	0.00130228681565	0.000153748160513	0.0730342980199	9.69391464508e-05	3.11322810622e-05	0.0	0.0	0.0	0.000340514403759	0.000729107139338	0.00217789165447	0.000760528567354	0.000676288659794	0.000470662064638	5.69530137636e-05	0.000426302888202	0.0	0.000679681304988	0.00027757730528	5.8651026393e-05	1.68123739072e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.136324713136	0.0188080472821	0.0258778906154	0.000537160782966	0.000819246839073	0.000188350520318	0.000520914726259	0.000109820114652	0.165581175482	2.42347866127e-05	9.33968431867e-05	0.000561097256858	0.000150311359244	9.8534302254e-05	0.000249710562757	0.00187203184425	0.0057467057101	0.0005894096397	0.000857731958763	0.000226615068159	0.000170859041291	0.000831290631994	0.00021362500267	0.000264320507495	0.000388608227391	0.000117302052786	8.4061869536e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	0.00205514642918	0.00110635572248	0.00152942615931	0.000107432156593	0.0	2.35438150398e-05	0.0	0.0	0.000367666369032	4.84695732254e-05	9.33968431867e-05	0.0	0.000300622718488	4.9267151127e-05	0.000431318244762	5.91167950815e-05	0.00283674963397	3.80264283677e-05	0.000214432989691	3.48638566398e-05	0.0	8.52605776404e-05	0.0	5.6640108749e-05	0.0	5.8651026393e-05	1.68123739072e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.0	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Herpetosiphonales	3.42524404864e-05	8.73438728273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	0.160130159274	0.387311846741	0.463263183653	0.000171891450549	0.000245774051722	0.000117719075199	0.000468823253633	0.000153748160513	7.87856505069e-05	0.000218113079514	3.11322810622e-05	6.23441396509e-05	6.44191539618e-05	2.46335755635e-05	0.000862636489524	0.0022464382131	0.0021046852123	0.00049434356878	0.000445360824742	0.000854164487676	0.000322733744661	0.000682084621123	0.0	0.000245440471246	0.000832731915839	0.000332355816227	0.000268997982515
k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.39007266905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00212365131016	0.00116458497103	0.00168236877524	0.00317999183516	0.00710013927196	0.00247210057918	0.0202896285878	0.0119264644512	0.00391302064184	0.00269006131401	0.00631985305563	0.0319825436409	0.00352158041658	0.0123660549329	0.0132573607864	0.00256172778686	0.00571010248902	0.0060081756821	0.00549278350515	0.00244046996479	0.00651162790698	0.00424171373761	0.00151673751896	0.0026243250387	0.00316438128019	0.00191593352884	0.00218560860794
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.00250042815551	0.00259120156054	0.00336473755047	0.982424099181	0.975914142931	0.993054574563	0.959160285461	0.982802170045	0.574189820894	0.927998448974	0.521839295165	0.939526184539	0.951964784196	0.974307180687	0.976754216703	0.962697302304	0.893338213763	0.967468390531	0.977055670103	0.958651466025	0.929378262933	0.924459128211	0.915019973938	0.985065891327	0.986121134736	0.98742913001	0.990770006725
