# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
Unassigned;Other	0.00763202026079	0.00695981362842	0.00702998441177	0.000472549188075	0.000464290591288	0.000235432607416	0.000547074454228	0.000351339481774	0.00696726699093	0.000509300802755	0.00180651591603	0.000249329925824	0.000450972812782	0.00017243927674	0.000272380606501	0.00136041009464	0.00155786078223	0.000742673242816	0.000462611109275	0.000349064507121	0.000266159695817	0.000597307848198	0.000235404896422	0.000661588189706	0.000407694303399	0.000431152745659	0.000387525062762
k__Bacteria;p__Acidobacteria	0.00030801875492	0.000262085032033	0.000794693890027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16388695429e-05	9.52145183098e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria	0.0330264553886	0.0143564356436	0.0186753064156	0.000128877051293	0.000109244845009	4.70865214832e-05	0.000182358151409	0.000131752305665	0.039963191797	4.85048383576e-05	0.000124587304554	6.23324814561e-05	0.000257698750161	0.000418781100655	6.80951516252e-05	0.000492902208202	0.000934716469338	0.000514158398873	0.000380001982619	0.00017453225356	3.80228136882e-05	0.0001706593852	4.28008902585e-05	9.45125985294e-05	0.000166784033209	0.000156782816603	8.42445788614e-05
k__Bacteria;p__Armatimonadetes	0.0	0.0	9.16954488492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes	0.161093808823	0.0299068142108	0.044380597243	0.000708823782112	0.00150211661887	0.000353148911124	0.00182358151409	0.000724637681159	0.239621401341	0.000169766934252	0.000218027782969	0.000560992333105	0.000450972812782	0.000147805094349	0.00102142727438	0.00266167192429	0.0108683699278	0.00139013196732	0.00175131348511	0.000733035464954	0.000228136882129	0.0014506047742	0.000214004451293	0.00107744362323	0.000667136132834	0.000274369929056	0.000117942410406
k__Bacteria;p__Chloroflexi	3.42243061022e-05	8.73616773442e-05	9.16954488492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria	0.160203976864	0.387449039022	0.463092581838	0.000171836068391	0.000218489690018	0.000117716303708	0.000468920960767	0.000153711023276	7.8874720652e-05	0.000218271772609	3.11468261384e-05	6.23324814561e-05	6.44246875403e-05	2.46341823915e-05	0.000862538587253	0.0022476340694	0.00210769399949	0.000495115495211	0.000446089283944	0.00083775481709	0.000342205323194	0.000682637540798	0.0	0.000245732756176	0.000833920166043	0.000333163485282	0.000269582652356
k__Bacteria;p__Firmicutes	0.00485985146651	0.00410599883518	0.00592963902558	0.986876020277	0.984350675952	0.996209535021	0.982337310478	0.995652173913	0.581280399632	0.932408507749	0.530118980876	0.997382035779	0.958059528411	0.993841454402	0.993281278373	0.966738958991	0.903962464719	0.975244225239	0.984552093315	0.961917062273	0.937205323194	0.93098961111	0.916730868002	0.988866415893	0.990530373226	0.990886998785	0.994608346953
k__Bacteria;p__Fusobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197073459132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes	3.42243061022e-05	0.0	0.000183390897698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes	0.00030801875492	0.000320326150262	0.000213956047315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.91482649842e-05	0.0	0.0	1.65218253313e-05	0.000139625802848	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria	0.632054485095	0.556144437973	0.458263288199	0.0116418936335	0.0133551823023	0.00303708063567	0.0146407544417	0.00298638559508	0.132088865519	0.0666456479034	0.467700741294	0.00168297699931	0.0407164025254	0.0051978124846	0.00449428000726	0.0264392744479	0.0804772552326	0.021518481138	0.0123913689984	0.0358489248813	0.0619201520913	0.0660451820722	0.08277692176	0.00905430693911	0.00739409213891	0.00776074942186	0.00453235834274
k__Bacteria;p__Tenericutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000156782816603	0.0
k__Bacteria;p__Verrucomicrobia	0.000444915979329	0.000407687827606	0.00125317113427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39972694498e-05	0.0	0.0	0.0	0.0	0.0
