# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
Unassigned;Other;Other;Other	0.00763384910311	0.00704368833134	0.00706486833654	0.000472539038168	0.000464113134402	0.000235388272956	0.00054684651841	0.000351154420156	0.00693714525962	0.000606163470165	0.00221018553107	0.000249190132071	0.000708412940343	0.000172430781358	0.000272392972261	0.00135893648449	0.00159439944288	0.000742220953468	0.000495540138751	0.000348954880134	0.000247134193867	0.000810269094631	0.000385191525786	0.000642430655279	0.000389105058366	0.000411345294993	0.000387512004448
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	0.000308092564699	0.000174636900777	0.000795179985931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16321518895e-05	9.5156532496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41	0.0	8.73184503886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	0.0	0.0	0.0	0.0	2.73007726119e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.22975330177e-05	0.0	7.38989062962e-05	0.0	1.96947316593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95878711902e-05	1.68483480195e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.03300013693	0.0143493320139	0.0185338104413	0.000128874283137	8.19023178356e-05	4.70776545912e-05	0.000182282172803	0.000131682907559	0.0399674164389	4.84930776132e-05	0.000124517494708	0.0	0.000257604705579	0.000344861562716	6.80982430653e-05	0.000492368291482	0.000934647949272	0.000513845275478	0.000379914106376	0.000174477440067	3.80206452103e-05	0.000170582967291	4.27990584207e-05	9.44750963646e-05	0.000166759310728	0.000137115098331	6.73933920779e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131385326887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8831196132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__Armatimonadales	0.0	0.0	9.17515368382e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307260117637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109958582267	0.0	0.0	0.0	0.0	0.000106614354557	0.0	7.55800770917e-05	0.0	3.91757423803e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	0.00198548541695	0.00160083825712	0.0026302107227	0.0	0.0	0.0	0.0	0.000153630058818	7.8831196132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.0208818293852	0.0083825712373	0.0144355751292	6.44371415684e-05	0.000682519315297	0.000141232963774	0.00130201552002	0.000153630058818	0.0730239646836	9.69861552263e-05	3.1129373677e-05	0.0	0.0	0.0	0.000340491215327	0.000728705071393	0.00218084521497	0.000761252259968	0.000677238189627	0.000471089088181	5.70309678155e-05	0.000426457418227	0.0	0.000680220693825	0.000277932184547	5.87636135705e-05	1.68483480195e-05
